file: LJGP-e_2.0-r0_1.5, epsilon: 2.0, r0: 1.5
# Creating pair table LJGP-e_2.0-r0_1.5 with 1000 points from 0.01 to 5

LJGP-e_2.0-r0_1.5
N 1000 R 0.01 5 FPRIME  1.32001258296412e+26  -0.00383945932802312  

     448  2.24276276276276      -0.0156558661187874    -0.209844175859779    
     449  2.24775775775776      -0.0154487657992866    -0.207540548158746    
     450  2.25275275275275      -0.0152448928105191    -0.205267530917065    
     451  2.25774774774775      -0.015044182832649     -0.203024576617372    
     452  2.26274274274274      -0.0148465740172358    -0.200811159071868    
     453  2.26773773773774      -0.0146520067590114    -0.198626771484114    
     454  2.27273273273273      -0.0144604234967968    -0.196470924729658    
     455  2.27772772772773      -0.0142717685398033    -0.194343145832302    
     456  2.28272272272272      -0.0140859879160141    -0.192242976614815    
     457  2.28771771771772      -0.0139030292397486    -0.190169972504922    
     458  2.29271271271271      -0.0137228415958638    -0.188123701479163    
     459  2.29770770770771      -0.0135453754383741    -0.186103743128964    
     460  2.3027027027027       -0.0133705825015442    -0.184109687834787    
     461  2.3076976976977       -0.0131984157217673    -0.182141136035712    
     462  2.31269269269269      -0.0130288291687546    -0.180197697583106    
     463  2.31768768768769      -0.0128617779847609    -0.17827899116828     
     464  2.32268268268268      -0.0126972183307357    -0.1763846438151      
     465  2.32767767767768      -0.0125351073384457    -0.174514290429584    
     466  2.33267267267267      -0.012375403067736     -0.172667573399364    
     467  2.33766766766767      -0.01221806446822      -0.170844142236774    
     468  2.34266266266266      -0.0120630513447804    -0.169043653260017    
     469  2.34765765765766      -0.0119103243263542    -0.167265769307557    
     470  2.35265265265265      -0.0117598448375458    -0.165510159481464    
     471  2.35764764764765      -0.0116115750726816    -0.163776498915964    
     472  2.36264264264264      -0.0114654779719697    -0.162064468567931    
     473  2.36763763763764      -0.0113215171994828    -0.16037375502645     
     474  2.37263263263263      -0.0111796571227181    -0.158704050338981    
     475  2.37762762762763      -0.0110398627935284    -0.157055051851946    
     476  2.38262262262262      -0.0109020999302467    -0.155426462063873    
     477  2.38761761761762      -0.0107663349008527    -0.153817988489462    
     478  2.39261261261261      -0.0106325347070544    -0.152229343533175    
     479  2.39760760760761      -0.0105006669691741    -0.15066024437113     
     480  2.4026026026026       -0.0103706999117468    -0.149110412840257    
     481  2.4075975975976       -0.0102426023497517    -0.147579575333811    
     482  2.41259259259259      -0.0101163436754094    -0.146067462702471    
     483  2.41758758758759      -0.00999189384548811   -0.14457381016035     
     484  2.42258258258258      -0.00986922336906953   -0.143098357195366    
     485  2.42757757757758      -0.00974830329573351   -0.141640847483456    
     486  2.43257257257257      -0.00962910520412539   -0.140201028806237    
     487  2.43756756756757      -0.00951160119087609   -0.13877865297175     
     488  2.44256256256256      -0.00939576385984865   -0.137373475737962    
     489  2.44755755755756      -0.00928156631168885   -0.135985256738796    
     490  2.45255255255255      -0.00916898213366058   -0.134613759412429    
     491  2.45754754754755      -0.00905798538974899   -0.133258750931687    
     492  2.46254254254254      -0.00894855061101705   -0.131920002136368    
     493  2.46753753753754      -0.00884065278620231   -0.130597287467339    
     494  2.47253253253253      -0.00873426735254283   -0.1292903849023      
     495  2.47752752752753      -0.00862937018682222   -0.127999075893101    
     496  2.48252252252252      -0.00852593759662462   -0.126723145304511    
     497  2.48751751751752      -0.00842394631179186   -0.125462381354389    
     498  2.49251251251251      -0.00832337347607534   -0.124216575555145    
     499  2.49750750750751      -0.00822419663897601   -0.122985522656474    
     500  2.5025025025025       -0.0081263937477665    -0.12176902058927     
     501  2.5074974974975       -0.00802994313968966   -0.120566870410705    
     502  2.51249249249249      -0.00793482353432827   -0.119378876250407    
     503  2.51748748748749      -0.00784101402614122   -0.118204845257711    
     504  2.52248248248248      -0.00774849407716137   -0.117044587549946    
     505  2.52747747747748      -0.00765724350985096   -0.115897916161723    
     506  2.53247247247247      -0.00756724250011026   -0.114764646995206    
     507  2.53746746746747      -0.00747847157043579   -0.113644598771317    
     508  2.54246246246246      -0.00739091158322415   -0.112537592981884    
     509  2.54745745745746      -0.00730454373421808   -0.111443453842673    
     510  2.55245245245245      -0.00721934954609105   -0.11036200824731     
     511  2.55744744744745      -0.00713531086216742   -0.109293085722057    
     512  2.56244244244244      -0.00705240984027459   -0.108236518381431    
     513  2.56743743743744      -0.00697062894672433   -0.107192140884639    
     514  2.57243243243243      -0.00688995095042006   -0.106159790392821    
     515  2.57742742742743      -0.0068103589170874    -0.105139306527077    
     516  2.58242242242242      -0.00673183620362495   -0.104130531327265    
     517  2.58741741741742      -0.0066543664525726    -0.103133309211551    
     518  2.59241241241241      -0.00657793358669487   -0.102147486936697    
     519  2.59740740740741      -0.00650252180367635   -0.101172913559076    
     520  2.6024024024024       -0.00642811557092709   -0.100209440396395    
     521  2.6073973973974       -0.00635469962049503   -0.0992569209901099   
     522  2.61239239239239      -0.00628225894408357   -0.098315211068525    
     523  2.61738738738739      -0.00621077878817142   -0.0973841685105587   
     524  2.62238238238238      -0.00614024464923285   -0.096463653310165    
     525  2.62737737737738      -0.00607064226905582   -0.0955535275413959   
     526  2.63237237237237      -0.00600195763015609   -0.0946536553240943   
     527  2.63736736736737      -0.00593417695128483   -0.0937639027902024   
     528  2.64236236236236      -0.00586728668302802   -0.092884138050678    
     529  2.64735735735736      -0.00580127350349535   -0.0920142311630018   
     530  2.65235235235235      -0.00573612431409683   -0.0911540540992685   
     531  2.65734734734735      -0.00567182623540496   -0.0903034807148479   
     532  2.66234234234234      -0.00560836660310089   -0.089462386717607    
     533  2.66733733733734      -0.00554573296400241   -0.0886306496376797   
     534  2.67233233233233      -0.00548391307217217   -0.0878081487977772   
     535  2.67732732732733      -0.00542289488510435   -0.0869947652840247   
     536  2.68232232232232      -0.00536266655998802   -0.086190381917318    
     537  2.68731731731732      -0.00530321645004556   -0.0853948832251879   
     538  2.69231231231231      -0.00524453310094445   -0.0846081554141626   
     539  2.69730730730731      -0.00518660524728093   -0.0838300863426208   
     540  2.7023023023023       -0.00512942180913391   -0.0830605654941229   
     541  2.7072972972973       -0.00507297188868763   -0.0822994839512147   
     542  2.71229229229229      -0.0050172447669215    -0.0815467343696915   
     543  2.71728728728729      -0.00496222990036589   -0.0808022109533161   
     544  2.72228228228228      -0.00490791691792215   -0.0800658094289808   
     545  2.72727727727728      -0.00485429561774576   -0.0793374270223062   
     546  2.73227227227227      -0.00480135596419105   -0.0786169624336667   
     547  2.73726726726727      -0.00474908808481633   -0.0779043158146369   
     548  2.74226226226226      -0.00469748226744794   -0.0771993887448489   
     549  2.74725725725726      -0.00464652895730222   -0.0765020842092548   
     550  2.75225225225225      -0.00459621875416393   -0.075812306575784    
     551  2.75724724724725      -0.00454654240962005   -0.0751299615733919   
     552  2.76224224224224      -0.00449749082434771   -0.0744549562704872   
     553  2.76723723723724      -0.00444905504545521   -0.0737871990537375   
     554  2.77223223223223      -0.00440122626387487   -0.0731265996072388   
     555  2.77722722722723      -0.00435399581180667   -0.0724730688920484   
     556  2.78222222222222      -0.0043073551602117    -0.0718265191260706   
     557  2.78721721721722      -0.00426129591635416   -0.0711868637642892   
     558  2.79221221221221      -0.00421580982139111   -0.0705540174793425   
     559  2.79720720720721      -0.00417088874800882   -0.069927896142431    
     560  2.8022022022022       -0.00412652469810482   -0.0693084168045546   
     561  2.8071971971972       -0.00408270980051462   -0.0686954976780718   
     562  2.81219219219219      -0.00403943630878224   -0.0680890581185744   
     563  2.81718718718719      -0.00399669659897362   -0.0674890186070735   
     564  2.82218218218218      -0.00395448316753196   -0.06689530073249     
     565  2.82717717717718      -0.00391278862917416   -0.0663078271744427   
     566  2.83217217217217      -0.00387160571482754   -0.0657265216863323   
     567  2.83716716716717      -0.00383092726960593   -0.065151309078711    
     568  2.84216216216216      -0.00379074625082437   -0.0645821152029368   
     569  2.84715715715716      -0.0037510557260516    -0.0640188669351038   
     570  2.85215215215215      -0.00371184887119956   -0.0634614921602461   
     571  2.85714714714715      -0.00367311896864911   -0.0629099197568083   
     572  2.86214214214214      -0.00363485940541135   -0.0623640795813795   
     573  2.86713713713714      -0.00359706367132355   -0.0618239024536836   
     574  2.87213213213213      -0.00355972535727935   -0.0612893201418243   
     575  2.87712712712713      -0.0035228381534921    -0.0607602653477771   
     576  2.88212212212212      -0.00348639584779105   -0.0602366716931263   
     577  2.88711711711712      -0.0034503923239495    -0.0597184737050401   
     578  2.89211211211211      -0.00341482156004426   -0.0592056068024823   
     579  2.89710710710711      -0.00337967762684591   -0.058698007282654    
     580  2.9021021021021       -0.00334495468623909   -0.0581956123076613   
     581  2.9070970970971       -0.00331064698967233   -0.057698359891407    
     582  2.91209209209209      -0.00327674887663674   -0.0572061888866994   
     583  2.91708708708709      -0.00324325477317303   -0.0567190389725768   
     584  2.92208208208208      -0.0032101591904062    -0.0562368506418414   
     585  2.92707707707708      -0.0031774567231075    -0.0557595651888014   
     586  2.93207207207207      -0.00314514204828294   -0.0552871246972147   
     587  2.93706706706707      -0.00311320992378791   -0.054819472028434    
     588  2.94206206206206      -0.00308165518696743   -0.0543565508097462   
     589  2.94705705705706      -0.00305047275332131   -0.0538983054229046   
     590  2.95205205205205      -0.00301965761519407   -0.0534446809928506   
     591  2.95704704704705      -0.00298920484048872   -0.0529956233766203   
     592  2.96204204204204      -0.00295910957140427   -0.0525510791524336   
     593  2.96703703703704      -0.00292936702319629   -0.0521109956089627   
     594  2.97203203203203      -0.00289997248296013   -0.0516753207347754   
     595  2.97702702702703      -0.00287092130843636   -0.051244003207952    
     596  2.98202202202202      -0.00284220892683798   -0.0508169923858718   
     597  2.98701701701702      -0.00281383083369893   -0.0503942382951652   
     598  2.99201201201201      -0.00278578259174358   -0.0499756916218309   
     599  2.99700700700701      -0.00275805982977662   -0.0495613037015124   
     600  3.002002002002        -0.00273065824159317   -0.0491510265099336   
     601  3.006996996997        -0.00270357358490849   -0.0487448126534887   
     602  3.01199199199199      -0.00267680168030705   -0.0483426153599852   
     603  3.01698698698699      -0.00265033841021056   -0.0479443884695357   
     604  3.02198198198198      -0.00262417971786451   -0.0475500864255976   
     605  3.02697697697698      -0.00259832160634293   -0.0471596642661568   
     606  3.03197197197197      -0.00257276013757105   -0.0467730776150536   
     607  3.03696696696697      -0.0025474914313654    -0.0463902826734479   
     608  3.04196196196196      -0.00252251166449107   -0.0460112362114215   
     609  3.04695695695696      -0.00249781706973587   -0.0456358955597151   
     610  3.05195195195195      -0.00247340393500087   -0.0452642186015974   
     611  3.05694694694695      -0.00244926860240726   -0.0448961637648642   
     612  3.06194194194194      -0.00242540746741896   -0.0445316900139656   
     613  3.06693693693694      -0.00240181697798083   -0.0441707568422581   
     614  3.07193193193193      -0.00237849363367223   -0.0438133242643805   
     615  3.07692692692693      -0.00235543398487537   -0.0434593528087506   
     616  3.08192192192192      -0.00233263463195851   -0.0431088035101813   
     617  3.08691691691692      -0.00231009222447346   -0.0427616379026137   
     618  3.09191191191191      -0.00228780346036726   -0.0424178180119648   
     619  3.09690690690691      -0.00226576508520764   -0.0420773063490889   
     620  3.1019019019019       -0.0022439738914222    -0.0417400659028495   
     621  3.1068968968969       -0.00222242671755074   -0.0414060601333006   
     622  3.11189189189189      -0.00220112044751082   -0.0410752529649753   
     623  3.11688688688689      -0.0021800520098761    -0.04074760878028     
     624  3.12188188188188      -0.00215921837716719   -0.0404230924129914   
     625  3.12687687687688      -0.00213861656515501   -0.0401016691418573   
     626  3.13187187187187      -0.00211824363217606   -0.0397833046842951   
     627  3.13686686686687      -0.00209809667845973   -0.0394679651901904   
     628  3.14186186186186      -0.00207817284546721   -0.039155617235792    
     629  3.14685685685686      -0.00205846931524182   -0.0388462278177018   
     630  3.15185185185185      -0.00203898330977062   -0.0385397643469581   
     631  3.15684684684685      -0.00201971209035699   -0.0382361946432112   
     632  3.16184184184184      -0.002000652957004     -0.0379354869289891   
     633  3.16683683683684      -0.00198180324780843   -0.0376376098240521   
     634  3.17183183183183      -0.00196316033836522   -0.0373425323398344   
     635  3.17682682682683      -0.00194472164118201   -0.0370502238739724   
     636  3.18182182182182      -0.00192648460510386   -0.0367606542049163   
     637  3.18681681681682      -0.00190844671474766   -0.0364737934866254   
     638  3.19181181181181      -0.00189060548994632   -0.0361896122433448   
     639  3.19680680680681      -0.00187295848520234   -0.0359080813644626   
     640  3.2018018018018       -0.00185550328915069   -0.0356291720994452   
     641  3.2067967967968       -0.0018382375240309    -0.035352856052851    
     642  3.21179179179179      -0.00182115884516799   -0.0350791051794202   
     643  3.21678678678679      -0.00180426494046228   -0.0348078917792387   
     644  3.22178178178178      -0.00178755352988775   -0.0345391884929773   
     645  3.22677677677678      -0.00177102236499898   -0.034272968297202    
     646  3.23177177177177      -0.00175466922844629   -0.0340092044997564   
     647  3.23676676676677      -0.00173849193349914   -0.0337478707352138   
     648  3.24176176176176      -0.00172248832357746   -0.0334889409603985   
     649  3.24675675675676      -0.00170665627179091   -0.0332323894499753   
     650  3.25175175175175      -0.00169099368048586   -0.0329781907921043   
     651  3.25674674674675      -0.00167549848079988   -0.0327263198841632   
     652  3.26174174174174      -0.00166016863222381   -0.0324767519285328   
     653  3.26673673673674      -0.00164500212217096   -0.032229462428446    
     654  3.27173173173173      -0.00162999696555369   -0.0319844271839003   
     655  3.27672672672673      -0.00161515120436686   -0.0317416222876299   
     656  3.28172172172172      -0.0016004629072783    -0.0315010241211402   
     657  3.28671671671672      -0.00158593016922604   -0.0312626093507999   
     658  3.29171171171171      -0.00157155111102223   -0.0310263549239929   
     659  3.29670670670671      -0.00155732387896361   -0.0307922380653265   
     660  3.3017017017017       -0.00154324664444836   -0.0305602362728971   
     661  3.3066966966967       -0.00152931760359935   -0.0303303273146108   
     662  3.31169169169169      -0.00151553497689358   -0.0301024892245593   
     663  3.31668668668669      -0.00150189700879762   -0.029876700299449    
     664  3.32168168168168      -0.00148840196740917   -0.0296529390950837   
     665  3.32667667667668      -0.00147504814410441   -0.0294311844228984   
     666  3.33167167167167      -0.00146183385319116   -0.0292114153465458   
     667  3.33666666666667      -0.00144875743156767   -0.0289936111785318   
     668  3.34166166166166      -0.00143581723838702   -0.0287777514769011   
     669  3.34665665665666      -0.00142301165472701   -0.0285638160419722   
     670  3.35165165165165      -0.00141033908326534   -0.0283517849131193   
     671  3.35664664664665      -0.00139779794796015   -0.0281416383656027   
     672  3.36164164164164      -0.0013853866937357    -0.0279333569074442   
     673  3.36663663663664      -0.00137310378617319   -0.0277269212763496   
     674  3.37163163163163      -0.0013609477112065    -0.0275223124366756   
     675  3.37662662662663      -0.00134891697482294   -0.0273195115764411   
     676  3.38162162162162      -0.00133701010276876   -0.0271185001043814   
     677  3.38661661661662      -0.00132522564025947   -0.026919259647047    
     678  3.39161161161161      -0.00131356215169474   -0.0267217720459425   
     679  3.39660660660661      -0.00130201822037793   -0.0265260193547087   
     680  3.4016016016016       -0.00129059244824014   -0.0263319838363444   
     681  3.4065965965966       -0.00127928345556863   -0.0261396479604695   
     682  3.41159159159159      -0.00126808988073962   -0.0259489944006268   
     683  3.41658658658659      -0.00125701037995533   -0.025760006031623    
     684  3.42158158158158      -0.00124604362698525   -0.0255726659269083   
     685  3.42657657657658      -0.0012351883129115    -0.0253869573559936   
     686  3.43157157157157      -0.00122444314587824   -0.0252028637819049   
     687  3.43656656656657      -0.00121380685084512   -0.0250203688586737   
     688  3.44156156156156      -0.00120327816934454   -0.0248394564288645   
     689  3.44655655655656      -0.00119285585924283   -0.0246601105211368   
     690  3.45155155155155      -0.00118253869450519   -0.0244823153478421   
     691  3.45654654654655      -0.00117232546496432   -0.0243060553026558   
     692  3.46154154154154      -0.00116221497609275   -0.0241313149582422   
     693  3.46653653653654      -0.00115220604877867   -0.0239580790639528   
     694  3.47153153153153      -0.00114229751910539   -0.0237863325435582   
     695  3.47652652652653      -0.00113248823813417   -0.0236160604930111   
     696  3.48152152152152      -0.00112277707169054   -0.0234472481782416   
     697  3.48651651651652      -0.00111316290015388   -0.0232798810329838   
     698  3.49151151151151      -0.00110364461825034   -0.023113944656633    
     699  3.49650650650651      -0.00109422113484902   -0.0229494248121332   
     700  3.5015015015015       -0.00108489137276126   -0.0227863074238942   
     701  3.5064964964965       -0.00107565426854313   -0.0226245785757387   
     702  3.51149149149149      -0.0010665087723009    -0.0224642245088773   
     703  3.51648648648649      -0.00105745384749963   -0.0223052316199129   
     704  3.52148148148148      -0.00104848847077467   -0.0221475864588729   
     705  3.52647647647648      -0.00103961163174609   -0.0219912757272679   
     706  3.53147147147147      -0.00103082233283597   -0.0218362862761795   
     707  3.53646646646647      -0.00102211958908854   -0.0216826051043733   
     708  3.54146146146146      -0.00101350242799308   -0.0215302193564387   
     709  3.54645645645646      -0.00100496988930954   -0.0213791163209549   
     710  3.55145145145145      -0.000996521024896815  -0.0212292834286818   
     711  3.55644644644645      -0.000988154898543754  -0.0210807082507772   
     712  3.56144144144144      -0.000979870585802641  -0.020933378497037    
     713  3.56643643643644      -0.000971667173825305  -0.0207872820141617   
     714  3.57143143143143      -0.000963543761201709  -0.0206424067840455   
     715  3.57642642642643      -0.00095549945780101   -0.02049874092209     
     716  3.58142142142142      -0.000947533384615035  -0.0203562726755402   
     717  3.58641641641642      -0.000939644673604163  -0.0202149904218444   
     718  3.59141141141141      -0.00093183246754552   -0.0200748826670363   
     719  3.59640640640641      -0.000924095919883506  -0.0199359380441394   
     720  3.6014014014014       -0.00091643419458258   -0.019798145311593    
     721  3.6063963963964       -0.000908846465982273  -0.0196614933517004   
     722  3.61139139139139      -0.000901331918654393  -0.0195259711690977   
     723  3.61638638638639      -0.0008938897472624    -0.0193915678892443   
     724  3.62138138138138      -0.000886519156422889  -0.0192582727569335   
     725  3.62637637637638      -0.000879219360569166  -0.0191260751348231   
     726  3.63137137137137      -0.000871989583816869  -0.0189949645019873   
     727  3.63636636636637      -0.000864829059831628  -0.0188649304524866   
     728  3.64136136136136      -0.000857737031698687  -0.0187359626939588   
     729  3.64635635635636      -0.000850712751794497  -0.0186080510462277   
     730  3.65135135135135      -0.00084375548166022   -0.0184811854399319   
     731  3.65634634634635      -0.000836864491877131  -0.0183553559151711   
     732  3.66134134134134      -0.000830039061943875  -0.0182305526201714   
     733  3.66633633633634      -0.000823278480155559  -0.0181067658099685   
     734  3.67133133133133      -0.000816582043484633  -0.0179839858451083   
     735  3.67632632632633      -0.000809949057463557  -0.0178622031903657   
     736  3.68132132132132      -0.000803378836069196  -0.0177414084134797   
     737  3.68631631631632      -0.000796870701608938  -0.0176215921839063   
     738  3.69131131131131      -0.000790423984608493  -0.0175027452715879   
     739  3.69630630630631      -0.000784038023701353  -0.0173848585457387   
     740  3.7013013013013       -0.000777712165519888  -0.0172679229736475   
     741  3.7062962962963       -0.000771445764588039  -0.017151929619495    
     742  3.71129129129129      -0.000765238183215601  -0.0170368696431881   
     743  3.71628628628629      -0.000759088791394054  -0.0169227342992092   
     744  3.72128128128128      -0.00075299696669393   -0.0168095149354811   
     745  3.72627627627628      -0.000746962094163677  -0.0166972029922463   
     746  3.73127127127127      -0.000740983566230017  -0.0165857900009623   
     747  3.73626626626627      -0.00073506078259975   -0.0164752675832106   
     748  3.74126126126126      -0.000729193150163     -0.0163656274496204   
     749  3.74625625625626      -0.000723380082897868  -0.016256861398807    
     750  3.75125125125125      -0.00071762100177648   -0.0161489613163235   
     751  3.75624624624625      -0.000711915334672397  -0.0160419191736268   
     752  3.76124124124124      -0.000706262516269376  -0.0159357270270572   
     753  3.76623623623624      -0.000700661987971451  -0.0158303770168312   
     754  3.77123123123123      -0.000695113197814317  -0.0157258613660477   
     755  3.77622622622623      -0.000689615600378003  -0.0156221723797073   
     756  3.78122122122122      -0.000684168656700802  -0.0155193024437442   
     757  3.78621621621622      -0.000678771834194447  -0.0154172440240711   
     758  3.79121121121121      -0.000673424606560504  -0.0153159896656364   
     759  3.79620620620621      -0.000668126453707985  -0.0152155319914937   
     760  3.8012012012012       -0.000662876861672121  -0.0151158637018834   
     761  3.8061961961962       -0.000657675322534329  -0.0150169775733268   
     762  3.81119119119119      -0.000652521334343306  -0.0149188664577307   
     763  3.81618618618619      -0.000647414401037266  -0.0148215232815053   
     764  3.82118118118118      -0.000642354032367284  -0.0147249410446921   
     765  3.82617617617618      -0.000637339743821739  -0.0146291128201043   
     766  3.83117117117117      -0.000632371056551829  -0.0145340317524769   
     767  3.83616616616617      -0.000627447497298163  -0.0144396910576297   
     768  3.84116116116116      -0.000622568598318374  -0.0143460840216389   
     769  3.84615615615616      -0.000617733897315785  -0.0142532040000215   
     770  3.85115115115115      -0.00061294293736907   -0.0141610444169286   
     771  3.85614614614615      -0.000608195266862929  -0.0140695987643497   
     772  3.86114114114114      -0.000603490439419728  -0.0139788606013278   
     773  3.86613613613614      -0.000598828013832117  -0.0138888235531832   
     774  3.87113113113113      -0.0005942075539966    -0.0137994813107486   
     775  3.87612612612613      -0.000589628628848034  -0.0137108276296131   
     776  3.88112112112112      -0.00058509081229506   -0.0136228563293764   
     777  3.88611611611612      -0.000580593683156438  -0.0135355612929122   
     778  3.89111111111111      -0.000576136825098279  -0.013448936465641    
     779  3.89610610610611      -0.000571719826572152  -0.0133629758548126   
     780  3.9011011011011       -0.000567342280754073  -0.0132776735287968   
     781  3.9060960960961       -0.000563003785484328  -0.0131930236163842   
     782  3.91109109109109      -0.000558703943208162  -0.0131090203060953   
     783  3.91608608608609      -0.000554442360917268  -0.013025657845498    
     784  3.92108108108108      -0.000550218650092119  -0.0129429305405348   
     785  3.92607607607608      -0.000546032426645086  -0.0128608327548573   
     786  3.93107107107107      -0.000541883310864357  -0.0127793589091699   
     787  3.93606606606607      -0.000537770927358627  -0.0126985034805815   
     788  3.94106106106106      -0.000533694905002563  -0.0126182610019655   
     789  3.94605605605606      -0.000529654876883022  -0.0125386260613273   
     790  3.95105105105105      -0.000525650480246014  -0.012459593301181    
     791  3.95604604604605      -0.000521681356444399  -0.0123811574179324   
     792  3.96104104104104      -0.000517747150886301  -0.0123033131612706   
     793  3.96603603603604      -0.000513847512984245  -0.0122260553335673   
     794  3.97103103103103      -0.000509982096104982  -0.0121493787892832   
     795  3.97602602602603      -0.000506150557520015  -0.0120732784343818   
     796  3.98102102102102      -0.000502352558356793  -0.011997749225751    
     797  3.98601601601602      -0.00049858776355059   -0.0119227861706316   
     798  3.99101101101101      -0.000494855841797031  -0.0118483843260524   
     799  3.99600600600601      -0.000491156465505272  -0.0117745387982736   
     800  4.001001001001        -0.000487489310751821  -0.0117012447422355   
     801  4.005995995996        -0.000483854057234994  -0.0116284973610155   
     802  4.01099099099099      -0.000480250388229978  -0.0115562919052908   
     803  4.01598598598599      -0.000476677990544526  -0.0114846236728084   
     804  4.02098098098098      -0.000473136554475237  -0.0114134880078611   
     805  4.02597597597598      -0.000469625773764441  -0.0113428803007704   
     806  4.03097097097097      -0.000466145345557668  -0.0112727959873754   
     807  4.03596596596597      -0.000462694970361684  -0.0112032305485286   
     808  4.04096096096096      -0.000459274352003114  -0.011134179509597    
     809  4.04595595595596      -0.000455883197587601  -0.01106563843997     
     810  4.05095095095095      -0.000452521217459539  -0.0109976029525733   
     811  4.05594594594595      -0.000449188125162334  -0.0109300687033884   
     812  4.06094094094094      -0.000445883637399206  -0.0108630313909783   
     813  4.06593593593594      -0.000442607473994518  -0.0107964867560185   
     814  4.07093093093093      -0.000439359357855627  -0.0107304305808347   
     815  4.07592592592593      -0.000436139014935242  -0.010664858688945    
     816  4.08092092092092      -0.000432946174194295  -0.0105997669446085   
     817  4.08591591591592      -0.000429780567565294  -0.0105351512523787   
     818  4.09091091091091      -0.000426641929916188  -0.0104710075566632   
     819  4.09590590590591      -0.000423529999014696  -0.010407331841288    
     820  4.1009009009009       -0.00042044451549312   -0.010344120129067    
     821  4.1058958958959       -0.000417385222813625  -0.0102813684813776   
     822  4.11089089089089      -0.000414351867233985  -0.0102190729977405   
     823  4.11588588588589      -0.000411344197773782  -0.0101572298154051   
     824  4.12088088088088      -0.000408361966181047  -0.0100958351089395   
     825  4.12587587587588      -0.000405404926899358  -0.0100348850898259   
     826  4.13087087087087      -0.00040247283703536   -0.00997437600606045  
     827  4.13586586586587      -0.000399565456326725  -0.00991430414175817  
     828  4.14086086086086      -0.000396682547110526  -0.00985466581676254  
     829  4.14585585585586      -0.000393823874292038  -0.00979545738625973  
     830  4.15085085085085      -0.000390989205313943  -0.00973667524039743  
     831  4.15584584584585      -0.000388178310125947  -0.00967831580390839  
     832  4.16084084084084      -0.000385390961154787  -0.00962037553573821  
     833  4.16583583583584      -0.000382626933274643  -0.00956285092867778  
     834  4.17083083083083      -0.000379886003777934  -0.00950573850900003  
     835  4.17582582582583      -0.00037716795234649   -0.00944903483610097  
     836  4.18082082082082      -0.000374472561023116  -0.00939273650214503  
     837  4.18581581581582      -0.000371799614183511  -0.00933684013171462  
     838  4.19081081081081      -0.000369148898508569  -0.00928134238146382  
     839  4.19580580580581      -0.000366520202957027  -0.00922623993977612  
     840  4.2008008008008       -0.000363913318738487  -0.00917152952642642  
     841  4.2057957957958       -0.000361328039286768  -0.00911720789224673  
     842  4.21079079079079      -0.000358764160233624  -0.00906327181879603  
     843  4.21578578578579      -0.000356221479382785  -0.00900971811803391  
     844  4.22078078078078      -0.000353699796684357  -0.00895654363199819  
     845  4.22577577577578      -0.000351198914209529  -0.00890374523248612  
     846  4.23077077077077      -0.000348718636125623  -0.00885131982073951  
     847  4.23576576576577      -0.000346258768671464  -0.00879926432713346  
     848  4.24076076076076      -0.000343819120133067  -0.00874757571086883  
     849  4.24575575575576      -0.000341399500819632  -0.00869625095966815  
     850  4.25075075075075      -0.000338999723039856  -0.00864528708947527  
     851  4.25574574574575      -0.000336619601078548  -0.00859468114415837  
     852  4.26074074074074      -0.000334258951173539  -0.00854443019521654  
     853  4.26573573573574      -0.000331917591492898  -0.00849453134148971  
     854  4.27073073073073      -0.000329595342112426  -0.00844498170887201  
     855  4.27572572572573      -0.000327292024993455  -0.00839577845002839  
     856  4.28072072072072      -0.000325007463960917  -0.00834691874411462  
     857  4.28571571571572      -0.000322741484681702  -0.0082983997965005   
     858  4.29071071071071      -0.000320493914643286  -0.00825021883849624  
     859  4.29570570570571      -0.000318264583132633  -0.00820237312708203  
     860  4.3007007007007       -0.000316053321215372  -0.00815485994464079  
     861  4.3056956956957       -0.000313859961715226  -0.00810767659869396  
     862  4.31069069069069      -0.000311684339193716  -0.00806082042164028  
     863  4.31568568568569      -0.000309526289930113  -0.0080142887704977   
     864  4.32068068068068      -0.000307385651901645  -0.00796807902664818  
     865  4.32567567567568      -0.000305262264763962  -0.00792218859558543  
     866  4.33067067067067      -0.000303155969831838  -0.00787661490666556  
     867  4.33566566566567      -0.000301066610060121  -0.00783135541286063  
     868  4.34066066066066      -0.000298994030024927  -0.0077864075905149   
     869  4.34565565565566      -0.000296938075905065  -0.00774176893910406  
     870  4.35065065065065      -0.000294898595463699  -0.00769743698099699  
     871  4.35564564564565      -0.000292875438030235  -0.00765340926122042  
     872  4.36064064064064      -0.00029086845448245   -0.00760968334722622  
     873  4.36563563563564      -0.000288877497228825  -0.00756625682866127  
     874  4.37063063063063      -0.000286902420191116  -0.00752312731714007  
     875  4.37562562562563      -0.000284943078787132  -0.00748029244601981  
     876  4.38062062062062      -0.000282999329913737  -0.00743774987017809  
     877  4.38561561561562      -0.000281071031930056  -0.00739549726579312  
     878  4.39061061061061      -0.0002791580446409    -0.00735353233012644  
     879  4.39560560560561      -0.000277260229280384  -0.00731185278130802  
     880  4.4006006006006       -0.000275377448495764  -0.00727045635812388  
     881  4.4055955955956       -0.000273509566331463  -0.00722934081980604  
     882  4.41059059059059      -0.000271656448213303  -0.00718850394582495  
     883  4.41558558558559      -0.000269817960932927  -0.00714794353568405  
